7.683743619090708243e-01,3.441572298329109159e-01,-3.899595169163925790e-01,1.000000000000000000e+00
1.406052890129967148e+00,1.226876574624276295e-01,-2.003889202328002633e-02,1.000000000000000000e+00
1.101060659581160506e+00,-4.679758407628769601e-01,-6.813592454212727967e-01,1.000000000000000000e+00
1.307914914733906864e+00,5.101349199808789120e-02,3.289255383642802344e-01,1.000000000000000000e+00
1.154726287123496675e+00,-1.906443899816681609e-01,1.350558901168985027e-01,1.000000000000000000e+00
1.278077719979997084e+00,-1.386804309684063485e-01,-3.498869874373885386e-02,1.000000000000000000e+00
1.524897939994656282e+00,5.548240297693256273e-02,7.296379378190413767e-02,1.000000000000000000e+00
1.629527345393731785e+00,-6.335465184340856037e-01,4.588880074541419954e-03,1.000000000000000000e+00
1.522623839823007419e+00,2.576985170075998463e-02,3.483670679920000852e-03,1.000000000000000000e+00
1.468900999357384052e+00,1.345919264366235955e-02,3.238349728860908661e-01,1.000000000000000000e+00
1.262930283335281345e+00,1.094161752919566993e-01,-7.811432108030580412e-01,1.000000000000000000e+00
1.598618142486362359e+00,-2.942283263769820967e-02,2.679386190148845548e-02,1.000000000000000000e+00
1.498312458545308479e+00,-2.334853371648228787e-02,7.673121747966582529e-02,1.000000000000000000e+00
1.828702261763350156e+00,2.161676520212241215e-01,-5.696615093373881278e-01,1.000000000000000000e+00
1.495418710389806671e+00,-1.879449409133553128e-01,9.317893779221840533e-02,1.000000000000000000e+00
1.445369382084587651e+00,-4.242186689931306404e-02,-5.998393192484051673e-01,1.000000000000000000e+00
1.292147174001708310e+00,-2.445473824458495662e-02,-7.869700671506052458e-01,1.000000000000000000e+00
1.590105436381452408e+00,3.079429565818090492e-02,-5.129054426939996247e-01,1.000000000000000000e+00
1.531067705353826636e+00,-1.079146686737569513e-02,3.930531422184160850e-01,1.000000000000000000e+00
1.196127838204941174e+00,-5.763237032903741897e-01,3.260570622346186109e-01,1.000000000000000000e+00
1.197229386833489784e+00,2.863223434481655949e-01,5.499009298094099663e-01,1.000000000000000000e+00
2.026564039636327141e+00,-1.195303200715935460e-01,-7.582455502790461099e-02,1.000000000000000000e+00
1.353238378503540451e+00,-5.985579683473960522e-01,4.081209190535383668e-01,1.000000000000000000e+00
1.523888319722221940e+00,-9.272851876370769714e-03,4.422234510248835293e-01,1.000000000000000000e+00
9.831166085039992897e-01,-5.154539470886403407e-01,9.172757652888872959e-02,1.000000000000000000e+00
1.594987243718091197e+00,-3.119760113576573457e-01,-8.374102089060808662e-01,1.000000000000000000e+00
1.182980631796893611e+00,2.712938841112198518e-01,-5.506361923633422695e-01,1.000000000000000000e+00
1.427520969128615036e+00,-8.194346288705608994e-02,3.216777300213836677e-01,1.000000000000000000e+00
2.109049357802019742e+00,-6.517929127376027587e-01,2.811498206039830805e-02,1.000000000000000000e+00
1.331753380874585169e+00,-2.849141007919336888e-01,7.737860434660224530e-03,1.000000000000000000e+00
1.621576339058575567e+00,1.263699093640066329e-01,1.132742486023154832e-01,1.000000000000000000e+00
1.729355194784506722e+00,-7.953678079846827620e-01,-4.363430320394020567e-01,1.000000000000000000e+00
1.595371807069308367e+00,-1.060899307590023877e-01,3.055622311624001664e-01,1.000000000000000000e+00
2.145201081831256129e+00,-2.251145029096917050e-01,-3.596513375452271011e-01,1.000000000000000000e+00
1.395795808726762122e+00,-6.676913783631494015e-02,-2.668116062050483461e-01,1.000000000000000000e+00
1.760993898873167041e+00,1.410855048178635829e-01,-1.051468162630665309e-01,1.000000000000000000e+00
8.517449673868997539e-01,-2.296945211920557728e-01,2.451145750906874934e-03,1.000000000000000000e+00
2.171524495467339833e+00,-2.621365098331266200e-02,5.233217632699627142e-01,1.000000000000000000e+00
1.482956829270735133e+00,1.075528293747232689e-02,-1.532996211611068471e-01,1.000000000000000000e+00
1.933173821267620829e+00,8.566663479088390543e-02,-6.735981413963978426e-01,1.000000000000000000e+00
1.512766990805759715e+00,8.855234925016141831e-03,-2.111846912900029738e-01,1.000000000000000000e+00
1.948665015622979890e+00,3.968988465407536914e-01,-4.957728148379510480e-01,1.000000000000000000e+00
1.062090809022829152e+00,5.636061153265161661e-01,-4.626039254638468212e-01,1.000000000000000000e+00
1.440020811802272149e+00,6.457055822034092445e-03,-1.495104707944621900e-02,1.000000000000000000e+00
1.271211259257409854e+00,8.748456700770582128e-02,7.993508394313017865e-03,1.000000000000000000e+00
1.544964960894211536e+00,-2.500202900499312944e-02,2.043646792342240226e-01,1.000000000000000000e+00
1.451263462592792930e+00,6.528814405299859791e-02,-7.282356455483464386e-02,1.000000000000000000e+00
1.698968766227480387e+00,-4.346644295313151218e-02,3.111552105244116614e-02,1.000000000000000000e+00
1.533709102353157494e+00,1.029679452482227045e-02,-1.492788041816739408e-01,1.000000000000000000e+00
1.457884278476081708e+00,-5.936393513189493210e-02,-9.390125669914339834e-02,1.000000000000000000e+00
1.851928941402039452e+00,3.351022212980742099e-01,6.649436010962439525e-01,1.000000000000000000e+00
1.351976085877559353e+00,6.590005054622228853e-01,-2.191082456304665194e-01,1.000000000000000000e+00
1.414520528234516572e+00,-3.887002697985515731e-02,-1.428067838785169463e-01,1.000000000000000000e+00
1.604626810799848036e+00,-3.465393813384143318e-01,-7.869146905121073843e-01,1.000000000000000000e+00
1.573216390300696377e+00,1.347344893357522722e-01,-8.202342978489134406e-01,1.000000000000000000e+00
2.153585283656301197e+00,1.023089289511494304e-01,6.159758849435668093e-01,1.000000000000000000e+00
9.414019481067049666e-01,-2.418313185845543112e-01,2.679842803598517231e-01,1.000000000000000000e+00
1.515681912170523393e+00,1.204320790729511287e-01,-4.398845829641243738e-02,1.000000000000000000e+00
1.317059666157926801e+00,5.939877171749932128e-01,-2.078759524816792825e-01,1.000000000000000000e+00
1.243483471426673592e+00,-5.774853598035507574e-01,7.311967778308799959e-01,1.000000000000000000e+00
1.473346181252434661e+00,1.010211596104852727e-02,4.213184082658986696e-01,1.000000000000000000e+00
1.550296162962535584e+00,-6.044598308848452284e-01,-5.372267323988143550e-01,1.000000000000000000e+00
1.735700794618519227e+00,4.872367802493057787e-02,-3.305746026752459654e-02,1.000000000000000000e+00
1.175364401046267382e+00,2.990329659747297253e-01,3.988493038604421503e-01,1.000000000000000000e+00
2.143036194688803242e+00,2.265493890189607673e-01,3.063020484566985613e-01,1.000000000000000000e+00
9.605547121087141260e-01,3.295322585419046546e-01,-5.221690948899330165e-01,1.000000000000000000e+00
1.891930623769366271e+00,-5.421877864404276437e-01,-4.701076051226035224e-01,1.000000000000000000e+00
1.739136049707198151e+00,1.236349987749220114e-01,-6.166434982134967324e-01,1.000000000000000000e+00
1.648860661837727504e+00,-1.140494641934031300e-01,-2.003685758869312369e-02,1.000000000000000000e+00
1.646294419762238670e+00,5.339798611582512455e-01,6.500438718627314927e-01,1.000000000000000000e+00
2.001171651565934351e+00,-2.148920860368051799e-01,-6.882755376949936665e-02,1.000000000000000000e+00
1.534253536724229594e+00,-3.205294153736683999e-02,4.312284080603829423e-02,1.000000000000000000e+00
1.347495063825523864e+00,-3.777801819319394350e-02,8.421890678103392813e-02,1.000000000000000000e+00
1.306830761897564530e+00,-1.716018985948061792e-01,1.730614400048865187e-01,1.000000000000000000e+00
1.496991227959197923e+00,3.947457026879376552e-02,6.691450074348104238e-02,1.000000000000000000e+00
1.596158899014787247e+00,2.255492354367817087e-01,-3.433663736355939688e-01,1.000000000000000000e+00
1.590400195550447648e+00,-2.956853467382817846e-01,1.043751308230329716e-01,1.000000000000000000e+00
1.504426182858046745e+00,-3.198770834393407925e-01,-2.493389282632262338e-01,1.000000000000000000e+00
1.508428846457589456e+00,-1.841085110559150927e-03,1.187458446298503799e-02,1.000000000000000000e+00
2.312407182481366785e+00,-2.692141502049842927e-01,-4.533548177798443768e-01,1.000000000000000000e+00
1.768488085531668030e+00,4.968893319120674668e-01,1.656904653609458655e-01,1.000000000000000000e+00
1.387193380754379923e+00,6.958768014503059762e-02,6.561342234662377315e-01,1.000000000000000000e+00
1.569124339246525057e+00,7.185562238652812295e-03,3.466116936397390380e-01,1.000000000000000000e+00
1.223954107114223477e+00,4.078355260831712653e-02,-6.227335552843442645e-01,1.000000000000000000e+00
1.120205184498360929e+00,2.395736533039750371e-01,-2.182720800560539742e-01,1.000000000000000000e+00
1.435422765443058468e+00,-5.000484366364331586e-03,6.311296829411318088e-01,1.000000000000000000e+00
1.085740983783918701e+00,2.153943579468071134e-01,1.877968667726052643e-01,1.000000000000000000e+00
1.445664280691882020e+00,3.584459476298092022e-03,-2.307059088187275731e-01,1.000000000000000000e+00
1.311025217291152511e+00,3.209915320106568326e-01,-1.303474099077870166e-02,1.000000000000000000e+00
1.601708184941494029e+00,5.175297450517631070e-02,8.754389104425061574e-02,1.000000000000000000e+00
2.002534243993579821e+00,1.458227069604364490e-01,1.484764417212263710e-01,1.000000000000000000e+00
1.497741839636975048e+00,-5.245000178512998490e-01,2.692958973886492857e-01,1.000000000000000000e+00
1.651137380074845229e+00,1.785818553085191940e-01,-2.885573849834247584e-01,1.000000000000000000e+00
1.358085345930537091e+00,5.939675462563679537e-02,-1.997386953014820832e-01,1.000000000000000000e+00
9.612370270698531449e-01,2.327322765873997001e-01,-6.296801671728661232e-01,1.000000000000000000e+00
1.704086822715553229e+00,-7.783706822485852994e-02,8.537030967214510602e-01,1.000000000000000000e+00
1.428809494884113018e+00,-1.498889859486507610e-02,-4.135871585652149685e-02,1.000000000000000000e+00
1.206431569300290718e+00,7.807727071307420108e-02,2.774621988878286927e-01,1.000000000000000000e+00
1.477967296936616215e+00,-4.267516562887753613e-03,-1.404763103976298944e-01,1.000000000000000000e+00
1.119021257552720749e+00,1.754411596064696377e-01,1.930123826897350015e-01,1.000000000000000000e+00
1.281144024779436785e+00,2.667214006294253703e-02,-3.259871413525964323e-01,1.000000000000000000e+00
1.326888994301824942e+00,3.962651356058620455e-02,4.039563074350951966e-03,1.000000000000000000e+00
1.702224534131716593e+00,8.759217664495182534e-03,-1.411332356473825322e-01,1.000000000000000000e+00
1.777171219834973170e+00,7.946303587936807966e-02,9.358021709117395059e-02,1.000000000000000000e+00
1.585645866030304552e+00,4.923966422310004087e-02,2.477810474153031017e-01,1.000000000000000000e+00
1.375325306580298390e+00,-6.392951350754872974e-01,6.143049239646042325e-01,1.000000000000000000e+00
1.243595672342806324e+00,2.213796356184220826e-01,3.582768424592415180e-01,1.000000000000000000e+00
1.486658661011158955e+00,1.862773181581386106e-01,6.904327475369671507e-01,1.000000000000000000e+00
1.562514488071777174e+00,8.584049361854145799e-02,-7.662907892208255245e-02,1.000000000000000000e+00
1.908447036064030877e+00,-1.148614364108890284e-01,-6.314365893641175065e-01,1.000000000000000000e+00
1.431000689556062744e+00,-3.630069598064794012e-01,-4.301733926054697732e-01,1.000000000000000000e+00
1.499127468081987713e+00,4.383186118445256738e-05,1.467209468913454606e-01,1.000000000000000000e+00
1.283000838029823010e+00,-6.512059972887378201e-02,-3.310806839389819900e-01,1.000000000000000000e+00
1.460114717785157445e+00,2.317724150379176506e-01,-6.319267345317310935e-01,1.000000000000000000e+00
1.312447603246558847e+00,1.375629777377437579e-01,-5.209522074688667237e-01,1.000000000000000000e+00
1.285500996020281006e+00,-9.428449015966530386e-03,2.376535328709603878e-01,1.000000000000000000e+00
1.877473860575714637e+00,-1.626117894721894053e-01,-3.147507362495251260e-02,1.000000000000000000e+00
1.299056996339870818e+00,-2.873048523210167127e-01,4.655103217059713278e-02,1.000000000000000000e+00
1.204099372806719526e+00,2.442649938678155830e-01,-9.258838082968467997e-02,1.000000000000000000e+00
1.473681299625962282e+00,-3.027241234103940012e-02,-1.167385459062978831e-01,1.000000000000000000e+00
1.464257557881057936e+00,2.005917823613088125e-01,2.518202738739507701e-02,1.000000000000000000e+00
1.608869084599246602e+00,1.079426916778740003e-01,5.212170530974772481e-02,1.000000000000000000e+00
1.694478768111700173e+00,3.216252097067414523e-02,-8.253063740014335847e-01,1.000000000000000000e+00
1.528888970663566660e+00,1.274832083167413803e-02,1.194813370478045415e-02,1.000000000000000000e+00
1.450012701148702954e+00,4.697204479110095310e-01,7.187966305751464224e-01,1.000000000000000000e+00
1.248679213615250916e+00,-8.298826614831472659e-01,3.509870140195225918e-01,1.000000000000000000e+00
1.453876988328801856e+00,7.164280361847595591e-02,-1.216011874682523253e-01,1.000000000000000000e+00
1.565771571393892225e+00,1.860901153357982438e-02,-8.373166944776320175e-01,1.000000000000000000e+00
1.471872169638301475e+00,1.297760700270655931e-01,2.570814149699914841e-01,1.000000000000000000e+00
1.422892804364477959e+00,-9.274786377415375482e-02,1.680680292560627898e-01,1.000000000000000000e+00
1.313029695489549287e+00,-2.817460259184118021e-01,-1.573918393573415786e-01,1.000000000000000000e+00
1.864554741135947546e+00,8.497098310027878521e-01,-1.679100261553742035e-01,1.000000000000000000e+00
1.241252073214452523e+00,1.662136550168992200e-01,-3.208481784187710434e-02,1.000000000000000000e+00
1.750956736721930085e+00,-1.257561598285023285e-01,-6.162992184714085608e-01,1.000000000000000000e+00
1.525729194202081640e+00,-1.073890724694568505e-02,-1.622600263668518283e-01,1.000000000000000000e+00
1.308713523746729113e+00,2.710168959598591165e-01,-8.892484696353804008e-01,1.000000000000000000e+00
1.423445107955902511e+00,-7.766058657748800553e-02,7.624425499491890301e-01,1.000000000000000000e+00
1.628810211734095681e+00,-1.177546160080694959e-01,-3.530532942943978569e-01,1.000000000000000000e+00
1.554742292370374868e+00,-1.638029733733586089e-03,-3.084378241657154823e-02,1.000000000000000000e+00
1.515335112989215416e+00,2.139742436801746282e-03,7.724496735126523683e-02,1.000000000000000000e+00
1.491842389069044650e+00,-3.017227464880290963e-02,7.532364438250676031e-01,1.000000000000000000e+00
1.477580881489907183e+00,5.353628002851173323e-02,2.139179332947423184e-01,1.000000000000000000e+00
1.510581026561819362e+00,5.046997886012049017e-01,6.206921575532227120e-01,1.000000000000000000e+00
1.469390452255862289e+00,2.679009278305212634e-03,-5.577687340533363236e-03,1.000000000000000000e+00
1.355489563677333642e+00,-1.251987510493467737e-01,-3.765276704891410975e-01,1.000000000000000000e+00
1.273616589328322890e+00,1.748437378075820003e-01,1.797439330639369337e-01,1.000000000000000000e+00
1.759792018327872132e+00,1.576150277493744423e-01,-7.366934093875753264e-01,1.000000000000000000e+00
1.506106471735042751e+00,2.778063149131732024e-01,2.196317251717580868e-02,1.000000000000000000e+00
1.706374747621861032e-02,1.983909726788109174e+00,3.794246382955195340e-01,2.000000000000000000e+00
-7.619376041168447744e-03,1.498087798959108374e+00,2.991280077487360606e-02,2.000000000000000000e+00
2.332853717760651965e-02,2.129043128948172381e+00,-4.144639691475178744e-01,2.000000000000000000e+00
5.312337630255779819e-02,1.710408258286525429e+00,-2.789285209126451948e-02,2.000000000000000000e+00
-2.643937525387134689e-03,1.506530439001912303e+00,-1.691138098406787596e-02,2.000000000000000000e+00
-2.882115527407628011e-02,1.731609528022211020e+00,5.791588730595154111e-01,2.000000000000000000e+00
-3.690007580308043295e-02,1.456531135621139894e+00,-8.747034253366696432e-02,2.000000000000000000e+00
-1.313503545634687845e-02,1.796449366034386541e+00,1.574941897766024834e-01,2.000000000000000000e+00
-2.077846608551171207e-03,1.483684252702736295e+00,8.964790361706074240e-01,2.000000000000000000e+00
-4.837056079668701708e-04,1.500814214742598018e+00,-9.744313064448663353e-02,2.000000000000000000e+00
-6.425275126769353085e-02,1.481636016779956488e+00,4.093415085497848632e-02,2.000000000000000000e+00
3.439065011792676319e-01,2.000433990398818196e+00,2.788109517447270314e-01,2.000000000000000000e+00
4.015405703170381035e-01,1.395652863691074330e+00,-3.569045207608482762e-01,2.000000000000000000e+00
-1.079240096087300850e-03,1.511405274541896215e+00,1.473219989493382807e-02,2.000000000000000000e+00
1.915783131013891125e-02,1.624280940039338983e+00,-1.208223191303443855e-01,2.000000000000000000e+00
-2.440780775071973996e-02,1.301246333231104835e+00,9.156046494952000403e-01,2.000000000000000000e+00
-6.968740107620989555e-02,6.106202390584711814e-01,-4.308473664691856442e-01,2.000000000000000000e+00
-3.950377666024653539e-02,1.781335851819405569e+00,-8.056630831040626495e-01,2.000000000000000000e+00
2.024328189055414895e-01,1.107164352757764814e+00,3.529565442026968980e-01,2.000000000000000000e+00
1.168221368116693047e-02,1.619507582234015697e+00,-4.594534486956410868e-01,2.000000000000000000e+00
5.676098481963530729e-01,2.227964612315525894e+00,4.165922335738267424e-02,2.000000000000000000e+00
1.716166188052176411e-01,1.641901304680452034e+00,1.996610858221438412e-01,2.000000000000000000e+00
3.499733938393200655e-02,1.472218498767382311e+00,1.196337050221698943e-02,2.000000000000000000e+00
-5.254642157713315664e-02,1.448100869621890219e+00,-6.170949170562345376e-02,2.000000000000000000e+00
-1.792864319721018396e-01,2.475016703889631131e+00,-2.069665587251568947e-02,2.000000000000000000e+00
1.141200406951317220e-01,1.720876352362845640e+00,-5.780703622898171190e-01,2.000000000000000000e+00
-2.626900358424471074e-02,1.422569484067761847e+00,-1.328066755529711818e-01,2.000000000000000000e+00
5.473974060791845231e-01,1.973105340182321754e+00,2.030774115754040432e-01,2.000000000000000000e+00
-3.155048718982836342e-01,1.360296534511256539e+00,-7.485594133294565244e-01,2.000000000000000000e+00
2.719906634177828297e-01,1.852457162767180865e+00,-9.734547436588374125e-02,2.000000000000000000e+00
-6.549289968101228154e-02,1.692461200247600495e+00,-3.205785231909444866e-01,2.000000000000000000e+00
7.430014036771159791e-01,2.107579933195439903e+00,-1.394020928590089248e-01,2.000000000000000000e+00
-3.056130683247596305e-02,1.077581346500498860e+00,-6.934057524309351628e-01,2.000000000000000000e+00
3.306694292148223968e-01,1.252298422379466425e+00,5.557668258709097531e-01,2.000000000000000000e+00
8.362946938273778386e-02,1.440272679330248495e+00,-2.232601210945961423e-01,2.000000000000000000e+00
1.347858437556690991e-01,1.652778712574217934e+00,3.433758871702862203e-01,2.000000000000000000e+00
1.378071324962696909e-01,1.538744882353552335e+00,-7.810380263407654677e-01,2.000000000000000000e+00
-1.995105453614578750e-01,1.263368983678657687e+00,-3.220192835974863832e-01,2.000000000000000000e+00
1.433368415724560196e-01,1.432128430353978299e+00,-5.927633795611153555e-01,2.000000000000000000e+00
-2.832110989869096040e-01,1.589823195715248882e+00,-4.162416113090607883e-01,2.000000000000000000e+00
-1.922865083940867009e-03,1.496946955497835186e+00,-8.327473698703077853e-02,2.000000000000000000e+00
5.489067911071472405e-01,1.553547115952744306e+00,-4.154510935754207046e-01,2.000000000000000000e+00
-2.557624386952535647e-02,1.449425530787498806e+00,1.181299717544142397e-02,2.000000000000000000e+00
3.996792160294233565e-01,1.155150632316769954e+00,-6.097044024624470593e-01,2.000000000000000000e+00
1.812647104714044666e-01,1.668835083249409657e+00,8.727064703069097318e-01,2.000000000000000000e+00
-2.052100278094851765e-02,1.506978662443809958e+00,-3.413912070770734886e-01,2.000000000000000000e+00
-4.683397922163099955e-03,1.503941073798766404e+00,3.235805877848851354e-03,2.000000000000000000e+00
-1.585897298889736573e-02,1.216176708297474374e+00,1.369755667349173145e-01,2.000000000000000000e+00
9.306848432290927564e-02,1.467540345702547988e+00,2.336578532094780447e-01,2.000000000000000000e+00
3.551542974881267134e-01,9.284465497501996900e-01,-5.948492317866037604e-01,2.000000000000000000e+00
-4.931788419209913177e-01,1.224713108255107041e+00,6.716174705385028476e-01,2.000000000000000000e+00
-1.483999899523184562e-01,1.422206897972023931e+00,1.020801661434787150e-01,2.000000000000000000e+00
-2.169705504178875699e-01,1.401909638374580380e+00,3.524806684820459141e-02,2.000000000000000000e+00
1.867801629348691539e-01,1.288539950843960780e+00,-3.155518568808833302e-01,2.000000000000000000e+00
-3.382933876741934798e-01,1.747363573945993620e+00,4.429189390912384727e-01,2.000000000000000000e+00
-4.002635477344653608e-02,1.362881468151203146e+00,1.961798552944661045e-01,2.000000000000000000e+00
-8.573786240680884851e-02,1.692479278221123984e+00,8.714032408493863069e-02,2.000000000000000000e+00
-1.910845136682995382e-02,1.307746165624970258e+00,2.190955369052934865e-01,2.000000000000000000e+00
1.022132808624590522e-01,1.807871319336382232e+00,-4.008404974867877946e-01,2.000000000000000000e+00
-9.875961632673607715e-02,8.915302411422716400e-01,-7.380804693894350843e-02,2.000000000000000000e+00
4.283741594759679638e-01,1.570522634388263228e+00,-5.429533197415789547e-02,2.000000000000000000e+00
-7.310061131950399416e-01,8.546810274673640739e-01,1.016357914880251373e-01,2.000000000000000000e+00
7.502765883840222250e-01,1.837829962978172027e+00,-1.635871026041705867e-01,2.000000000000000000e+00
-3.323511057724145429e-02,1.480125467672152473e+00,5.051914215870058344e-02,2.000000000000000000e+00
3.732418930630194143e-01,1.145084028786684582e+00,-4.927891527271837102e-01,2.000000000000000000e+00
-1.598712554509152950e-01,9.848698846814126773e-01,5.424763129486272206e-02,2.000000000000000000e+00
-5.730487648836516401e-01,1.706207995034092484e+00,4.719141458036633097e-01,2.000000000000000000e+00
2.934230423805309629e-01,1.383139416656977705e+00,6.690778482934092164e-01,2.000000000000000000e+00
-1.076738243366629488e-01,1.421565769069957019e+00,-4.755662345478368636e-01,2.000000000000000000e+00
1.183015478478038028e-02,1.510564319753806339e+00,8.534529241281033074e-02,2.000000000000000000e+00
5.238382378379549120e-01,1.445154223342199451e+00,-3.539326452792455197e-02,2.000000000000000000e+00
1.237141172037974496e-01,1.949730258976517083e+00,7.872198963263307148e-01,2.000000000000000000e+00
-6.761607609351402703e-02,1.380526476680705050e+00,2.405910030895798413e-01,2.000000000000000000e+00
-8.652035629191661206e-03,1.507053388677262351e+00,-3.188375433161941830e-01,2.000000000000000000e+00
3.952207861267183486e-01,1.242351578330058492e+00,-5.868475973781409616e-01,2.000000000000000000e+00
1.966059445444498788e-01,1.718070802106788530e+00,7.575527809736665175e-01,2.000000000000000000e+00
1.391230167866278240e-02,1.575003118718646844e+00,2.472634628196130821e-02,2.000000000000000000e+00
3.494798155313775245e-01,2.043981371612392017e+00,5.651005474190660127e-01,2.000000000000000000e+00
-1.454813224363146751e-02,1.476972156647498036e+00,7.166709035004370509e-02,2.000000000000000000e+00
-8.951180602883943016e-02,1.610382925393797571e+00,-2.613322876205887435e-01,2.000000000000000000e+00
-1.760051711141142061e-01,1.308149439667930514e+00,6.859919939418268608e-01,2.000000000000000000e+00
-3.300159806526165585e-01,1.874912994782941045e+00,-4.448998547902067169e-01,2.000000000000000000e+00
3.358004043300360369e-02,1.373139288831120908e+00,-6.542475027405726395e-01,2.000000000000000000e+00
3.798553786131288884e-02,1.830719600546840686e+00,1.459813494921800570e-01,2.000000000000000000e+00
4.469164465063681785e-02,1.642795477619568567e+00,4.031875346087629985e-01,2.000000000000000000e+00
-3.779120047698277252e-01,1.986862941932315829e+00,-1.650546563718976456e-01,2.000000000000000000e+00
1.650507055865625961e-01,1.546042643090463908e+00,-5.516370650613026116e-01,2.000000000000000000e+00
3.009992181045486048e-01,1.325870857514021006e+00,2.157685956174813791e-02,2.000000000000000000e+00
2.260565899917454935e-01,1.602060645321223609e+00,-3.557034068101868618e-01,2.000000000000000000e+00
-1.334745907114922962e-02,1.406588708791621789e+00,-1.003420376928848140e-01,2.000000000000000000e+00
-5.606726307660717668e-01,1.278186301734071328e+00,4.909177269867609494e-01,2.000000000000000000e+00
2.288319916108625673e-01,1.223240735576650806e+00,5.259786688668232069e-01,2.000000000000000000e+00
-2.210065881048741201e-02,1.715492866102546365e+00,-3.433537045270056987e-01,2.000000000000000000e+00
-8.979520936119884944e-02,1.494281160832048760e+00,-2.573276614098643153e-02,2.000000000000000000e+00
1.564919673498184616e-01,8.787998371131582331e-01,-3.473541521153838407e-01,2.000000000000000000e+00
2.335737102269021606e-02,1.495419067547639091e+00,-1.936884859069151199e-01,2.000000000000000000e+00
3.359498410994810058e-01,1.845147728793913977e+00,-7.956957750147802821e-01,2.000000000000000000e+00
1.231862793806180051e-01,1.568916422370860264e+00,-3.110077729394034596e-01,2.000000000000000000e+00
9.979497349972126299e-03,1.466327383696724107e+00,7.815848082503788763e-02,2.000000000000000000e+00
4.462484276550396367e-01,1.041430479340617499e+00,4.673219914515986950e-01,2.000000000000000000e+00
1.683240116930916682e-03,8.040103057048140212e-01,-5.615851083178899916e-01,2.000000000000000000e+00
3.040775193244127927e-01,1.147203486354062552e+00,-2.861552555545334234e-02,2.000000000000000000e+00
-5.846455897605227353e-02,1.317587229145211314e+00,1.448111417375223253e-01,2.000000000000000000e+00
1.503396747844977510e-02,1.512196380868261469e+00,-1.131846873203485315e-01,2.000000000000000000e+00
9.302204518278255063e-02,1.489279355763947654e+00,2.855578995105701456e-01,2.000000000000000000e+00
3.941672677431279914e-01,1.103880374625384020e+00,1.674630846295038222e-01,2.000000000000000000e+00
-3.883948779655296835e-01,9.480027450606093309e-01,-1.879271732345361434e-01,2.000000000000000000e+00
3.849655882016444260e-04,1.502152992395421105e+00,5.429076871079993420e-03,2.000000000000000000e+00
1.258754583365728208e-01,1.474792360816633563e+00,1.111219865203800089e-01,2.000000000000000000e+00
-4.372983494165725848e-01,8.297863184497814570e-01,-2.053019094918172305e-02,2.000000000000000000e+00
-3.458216488922550083e-03,1.526268919738097640e+00,-1.144458642036498552e-01,2.000000000000000000e+00
2.735837166782025265e-01,9.656695397371245493e-01,7.279802568747758551e-01,2.000000000000000000e+00
-5.938530142328743988e-01,9.628923400952862366e-01,-3.094780786520121008e-01,2.000000000000000000e+00
-2.229956258822464454e-01,1.254189016272886814e+00,7.121993549471948848e-01,2.000000000000000000e+00
-9.553575997301561040e-02,1.749027663811605127e+00,-8.383414202048485864e-01,2.000000000000000000e+00
-2.137751580737650425e-01,1.163521312861152790e+00,-4.593075089368683361e-01,2.000000000000000000e+00
5.883629249842635689e-01,2.188819669733504281e+00,-1.536410012068719355e-01,2.000000000000000000e+00
-8.155829243551925289e-01,1.167278157773658842e+00,-2.193790915384911389e-01,2.000000000000000000e+00
2.917587194733142208e-01,1.585510774823470914e+00,-3.694462863246752438e-01,2.000000000000000000e+00
-2.042138518330690045e-01,6.689411881227003143e-01,1.669086583700441495e-01,2.000000000000000000e+00
1.128734855013201893e-01,1.088062250731039793e+00,4.477485565574906290e-01,2.000000000000000000e+00
-1.296522041850803608e-01,1.843599728662006276e+00,-2.734586308819746819e-02,2.000000000000000000e+00
2.151155928369221371e-01,1.360146234702637402e+00,1.051698613305728364e-01,2.000000000000000000e+00
-4.233829097894337701e-01,1.083211636345609019e+00,6.811647361068461359e-01,2.000000000000000000e+00
-2.146176129973933686e-02,1.854416270735681049e+00,-2.427354888569559221e-01,2.000000000000000000e+00
4.640922431595020936e-01,1.326539138438675325e+00,-3.121047411861060383e-01,2.000000000000000000e+00
1.810913147081162633e-01,2.379624277832674384e+00,-1.630400636694379901e-01,2.000000000000000000e+00
-2.657200639805997744e-01,1.552461280241440811e+00,3.528474802243908859e-01,2.000000000000000000e+00
-3.275233873306087479e-02,1.611359988539309063e+00,-1.223655293985019196e-02,2.000000000000000000e+00
4.282421403379479963e-01,1.540767194471014623e+00,2.472392199210239616e-01,2.000000000000000000e+00
-1.328926621642584627e-01,1.319964991804682519e+00,-8.303506721258977485e-01,2.000000000000000000e+00
-7.596308786982329808e-01,9.130372649993543366e-01,-1.050359713088359209e-01,2.000000000000000000e+00
-1.346435893649440205e-02,1.498035441379617971e+00,5.311378510994099189e-01,2.000000000000000000e+00
4.669980021950437959e-02,1.183827313060056952e+00,-1.174053681855946468e-01,2.000000000000000000e+00
6.389402313085555674e-02,1.687523313370174805e+00,9.198635123894466359e-02,2.000000000000000000e+00
-2.627286168331506230e-03,1.502964435100932805e+00,2.217344394693994414e-01,2.000000000000000000e+00
-1.827165448730344935e-02,1.632369875631072720e+00,4.551495090296531210e-01,2.000000000000000000e+00
